Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000184014,DENND5A,256,2.63592,65,0.07654,38,-2.0772
ENSG00000166471,TMEM41B,71,1.27405,27,-0.3250,29,-0.7310
ENSG00000205339,IPO7,84,-0.1955,61,-0.6960,100,0.47295
ENSG00000133789,SWAP70,45,1.00088,38,0.70685,20,-1.0135
ENSG00000133812,SBF2,35,0.87418,29,0.53883,18,-0.8334
ENSG00000255823,MTRNR2L8,1009,-0.3565,2925,1.43698,1089,-0.8531
ENSG00000110315,RNF141,258,1.60976,96,-0.0858,83,-1.0942
ENSG00000072952,MRVI1,57,1.13843,78,1.72287,19,-1.7969
ENSG00000198730,CTR9,73,0.35766,40,-0.5847,59,0.05838
ENSG00000110321,EIF4G2,258,-0.1107,250,-0.1619,283,0.15232
ENSG00000236287,ZBED5,52,0.78043,32,0.00051,30,-0.4932
ENSG00000110328,GALNT18,0,-6.6337,7,-1.2336,19,2.36656
ENSG00000170242,USP47,170,1.36979,59,-0.4011,66,-0.7823
ENSG00000050165,DKK3,142,-2.4566,492,-0.5895,816,1.36268
ENSG00000133816,MICAL2,6,-3.3537,14,-2.1827,74,2.80055
ENSG00000197702,PARVA,16,-1.3178,63,0.83076,38,-0.0682
ENSG00000187079,TEAD1,48,1.30451,61,1.72935,14,-1.9109
ENSG00000133794,ARNTL,9,-0.9779,8,-1.1039,18,1.12946
ENSG00000148925,BTBD10,21,-2.1603,34,-1.4526,104,1.88815
ENSG00000197601,FAR1,163,2.00248,26,-1.0842,42,-1.1564
ENSG00000262655,SPON1,27,-0.4084,125,2.27602,25,-1.5764
ENSG00000129083,COPB1,67,1.07459,24,-0.5840,32,-0.4808
ENSG00000129084,PSMA1,44,-1.7600,98,-0.5405,155,1.12666
ENSG00000110693,SOX6,39,-0.0968,43,0.04724,42,0.02627
ENSG00000110696,C11orf58,247,0.08094,187,-0.3549,239,0.13832
ENSG00000110700,RPS13,789,0.47961,846,0.59605,531,-0.6227
ENSG00000011405,PIK3C2A,72,0.63551,69,0.56211,43,-0.6951
ENSG00000070081,NUCB2,62,-0.6515,86,-0.1396,99,0.41739
ENSG00000129159,KCNC1,1,-4.1977,14,-1.2406,37,2.22002
ENSG00000129158,SERGEF,38,-1.1985,91,0.16263,87,0.42704
ENSG00000110768,GTF2H1,16,-1.1793,26,-0.4692,39,0.86001
ENSG00000134333,LDHA,61,-2.6743,160,-1.2416,419,1.91954
ENSG00000074319,TSG101,52,-0.3163,32,-1.0268,68,0.69670
ENSG00000151116,UEVLD,33,1.39158,13,-0.1070,12,-0.9074
ENSG00000179119,SPTY2D1,22,0.39657,10,-0.7932,17,0.11212
ENSG00000110786,PTPN5,1,-4.4503,18,-1.1394,46,2.15725
ENSG00000166833,NAV2,41,0.96115,44,1.09002,18,-1.2268
ENSG00000109854,HTATIP2,34,1.06637,15,-0.2182,16,-0.6083
ENSG00000165973,NELL1,0,-7.8022,11,-1.8013,46,2.94747
ENSG00000171714,ANO5,9,-1.8870,17,-0.9300,37,1.44187
ENSG00000198168,SVIP,286,1.83740,42,-1.3420,84,-0.9534
ENSG00000187398,LUZP2,26,-0.8594,36,-0.3865,49,0.66685
ENSG00000134343,ANO3,1,-4.9817,12,-1.3896,37,2.43505
ENSG00000129151,BBOX1,25,0.49935,56,1.95890,13,-1.6368
ENSG00000109881,CCDC34,3,-4.3243,48,-0.6125,82,1.66101
ENSG00000205213,LGR4,13,0.13393,30,1.49064,10,-1.0853
ENSG00000148943,LIN7C,31,-0.2480,39,0.11771,37,0.06266
ENSG00000176697,BDNF,2,-2.8398,0,-5.9377,17,3.84569
ENSG00000169519,METTL15,18,0.20819,15,-0.0583,15,-0.0900
ENSG00000152219,ARL14EP,16,-1.0546,19,-0.8199,37,1.01649
ENSG00000066382,MPPED2,6,-1.9712,23,-0.0119,26,0.78357
ENSG00000170946,DNAJC24,25,0.13977,29,0.37460,22,-0.2970
ENSG00000148950,IMMP1L,16,-1.7611,38,-0.5073,59,1.10321
ENSG00000109911,ELP4,41,1.29380,34,0.93762,14,-1.3520
ENSG00000007372,PAX6,49,0.45338,125,2.17249,25,-1.8022
ENSG00000049449,RCN1,31,-0.1005,58,0.90672,30,-0.5378
ENSG00000149100,EIF3M,80,-0.5457,109,-0.0617,118,0.31907
ENSG00000060749,QSER1,44,0.87690,22,-0.2306,24,-0.4606
ENSG00000280798,LINC00294,25,-0.6579,36,-0.1154,41,0.40507
ENSG00000176102,CSTF3,21,-1.0905,48,0.19568,44,0.36590
ENSG00000110422,HIPK3,34,0.37251,24,-0.1846,27,-0.1300
ENSG00000110427,KIAA1549L,7,-4.1079,53,-1.1945,135,2.16793
ENSG00000085063,CD59,111,-1.0246,269,0.36321,221,0.21877
ENSG00000110429,FBXO3,39,-0.5995,47,-0.3052,61,0.49322
ENSG00000135387,CAPRIN1,113,0.02238,92,-0.3096,114,0.15197
ENSG00000135372,NAT10,20,0.12084,15,-0.2866,18,0.07996
ENSG00000121691,CAT,81,2.29510,51,1.36612,12,-2.4392
ENSG00000149089,APIP,56,1.30282,10,-1.3903,24,-0.4593
ENSG00000110435,PDHX,31,-0.7846,40,-0.3875,56,0.63238
ENSG00000026508,CD44,131,4.89283,18,0.13020,2,-4.8194
ENSG00000110436,SLC1A2,232,-2.4459,3389,1.88335,1004,-0.8505
ENSG00000149090,PAMR1,6,-1.2654,43,1.98840,11,-1.1079
ENSG00000179431,FJX1,2,-2.8653,15,-0.1179,19,1.04752
ENSG00000166326,TRIM44,263,0.00711,223,-0.2550,267,0.13332
ENSG00000110442,COMMD9,31,-1.0556,28,-1.1837,69,1.21254
ENSG00000166352,C11orf74,14,-1.5413,27,-0.5954,44,1.08738
ENSG00000148948,LRRC4C,35,-0.9044,19,-1.7797,72,1.38464
ENSG00000166181,API5,93,0.46659,41,-0.8239,70,0.07174
ENSG00000052841,TTC17,49,1.02636,33,0.34082,23,-0.8315
ENSG00000149084,HSD17B12,166,0.81099,137,0.47791,89,-0.7579
ENSG00000166199,ALKBH3,28,0.81254,7,-1.2272,17,-0.0762
ENSG00000187479,C11orf96,16,-0.5662,36,0.68825,23,-0.1878
ENSG00000151348,EXT2,14,-0.9227,20,-0.3843,28,0.69446
ENSG00000085117,CD82,85,3.17110,19,0.22374,8,-2.6760
ENSG00000175274,TP53I11,7,-1.0917,13,-0.1384,15,0.60410
ENSG00000019505,SYT13,20,-3.0350,50,-1.6745,179,2.34142
ENSG00000175264,CHST1,28,-1.4874,94,0.41010,76,0.32091
ENSG00000121671,CRY2,27,-0.6914,38,-0.1192,44,0.42281
ENSG00000121653,MAPK8IP1,221,0.53210,251,0.74699,140,-0.7472
ENSG00000121680,PEX16,33,-0.3171,45,0.17817,40,0.05878
ENSG00000135365,PHF21A,31,1.08251,26,0.75398,13,-1.0960
ENSG00000149091,DGKZ,31,-2.9383,310,0.54639,235,0.45880
ENSG00000110492,MDK,11,-0.2241,33,1.59497,11,-1.0312
ENSG00000175224,ATG13,80,0.68067,35,-0.6415,51,-0.1543
ENSG00000175220,ARHGAP1,74,1.91379,21,-0.2618,19,-1.2932
ENSG00000175216,CKAP5,75,-0.2477,30,-1.6527,96,0.87854
ENSG00000134569,LRP4,29,-0.2413,122,2.28394,24,-1.6347
ENSG00000149179,C11orf49,34,-1.0552,62,-0.1259,71,0.58128
ENSG00000149182,ARFGAP2,70,-0.0300,52,-0.4918,74,0.27362
ENSG00000134575,ACP2,15,-1.2256,15,-1.2057,38,1.31486
ENSG00000110514,MADD,38,-0.9787,38,-0.9695,80,1.06007
ENSG00000165915,SLC39A13,19,0.60787,13,0.05029,12,-0.3995
ENSG00000165916,PSMC3,123,-1.0265,220,-0.1345,256,0.57583
ENSG00000149187,CELF1,83,0.03634,61,-0.4555,84,0.21472
ENSG00000213619,NDUFS3,60,-1.5414,171,0.06826,176,0.60566
ENSG00000110536,PTPMT1,31,-0.9462,78,0.51690,58,0.07605
ENSG00000123444,KBTBD4,14,0.07384,10,-0.4738,14,0.19960
ENSG00000172247,C1QTNF4,31,-2.5621,155,-0.1513,190,1.02495
ENSG00000109919,MTCH2,65,-0.1144,58,-0.2795,72,0.21770
ENSG00000109920,FNBP4,103,1.37296,43,-0.1125,39,-0.8903
ENSG00000149177,PTPRJ,29,0.40432,15,-0.6445,23,0.04955
ENSG00000086205,FOLH1,204,6.00792,4,-2.5712,3,-5.1016
ENSG00000134817,APLNR,189,5.18781,37,0.73877,1,-6.5256
ENSG00000149136,SSRP1,71,0.26350,50,-0.2800,60,-0.0136
ENSG00000186907,RTN4RL2,1,-4.5710,7,-2.0064,32,2.93933
ENSG00000134809,TIMM10,57,-1.0374,117,0.07566,117,0.43381
ENSG00000156587,UBE2L6,30,-0.6572,61,0.46576,46,0.01038
ENSG00000149131,SERPING1,10,-0.9298,37,1.08998,18,-0.3871
ENSG00000166793,YPEL4,21,-1.0233,14,-1.6201,48,1.39672
ENSG00000156599,ZDHHC5,12,-0.1489,8,-0.7835,14,0.48315
ENSG00000156603,MED19,28,-0.8898,31,-0.7643,56,0.90242
ENSG00000213593,TMX2,136,0.62603,72,-0.4005,90,-0.2075
ENSG00000211450,SELENOH,44,-2.8348,172,-0.8171,335,1.63165
ENSG00000198561,CTNND1,38,0.39532,35,0.24396,28,-0.3668
ENSG00000186660,ZFP91,226,1.18887,86,-0.4151,100,-0.6304
ENSG00000110042,DTX4,19,0.17944,11,-0.6161,17,0.19392
ENSG00000110048,OSBP,39,0.09260,27,-0.4648,38,0.18339
ENSG00000166900,STX3,11,-0.8302,4,-2.4083,22,1.53697
ENSG00000166902,MRPL16,21,-1.4364,41,-0.4617,60,0.95699
ENSG00000110107,PRPF19,52,-0.8586,54,-0.7908,99,0.90085
ENSG00000110108,TMEM109,25,0.62598,15,-0.2057,16,-0.2911
ENSG00000006118,TMEM132A,26,-1.3241,79,0.38224,65,0.29793
ENSG00000167986,DDB1,89,-0.2206,122,0.27912,102,-0.0522
ENSG00000149476,TKFC,9,-2.1538,33,-0.2547,43,1.02288
ENSG00000149532,CPSF7,43,0.29588,37,0.06672,35,-0.2096
ENSG00000167985,SDHAF2,39,-0.4477,38,-0.4788,55,0.51192
ENSG00000011347,SYT7,15,-2.9078,52,-1.1554,128,1.91675
ENSG00000124920,MYRF,305,6.01507,7,-2.3561,4,-5.1552
ENSG00000134825,TMEM258,301,1.04068,129,-0.3585,148,-0.5341
ENSG00000168496,FEN1,13,-0.3813,12,-0.5364,18,0.50528
ENSG00000134824,FADS2,96,1.19173,96,1.18318,35,-1.4384
ENSG00000149485,FADS1,333,2.22140,190,1.12613,56,-2.2109
ENSG00000221968,FADS3,19,-0.8390,23,-0.5683,37,0.76572
ENSG00000167995,BEST1,59,2.66944,22,0.74696,7,-2.4142
ENSG00000167996,FTH1,6726,0.81627,5530,0.48456,3606,-0.7650
ENSG00000162174,ASRGL1,113,-0.0297,167,0.59800,109,-0.3537
ENSG00000124942,AHNAK,178,1.92993,187,2.03286,29,-2.6454
ENSG00000254772,EEF1G,515,0.17509,757,0.82005,418,-0.6047
ENSG00000149489,ROM1,46,1.96651,28,1.05799,9,-1.9460
ENSG00000149541,B3GAT3,57,0.10870,47,-0.2077,54,0.04777
ENSG00000089597,GANAB,46,0.08134,39,-0.1701,44,0.04491
ENSG00000278615,C11orf98,0,-5.9127,13,-0.1901,17,1.32756
ENSG00000204922,UQCC3,34,-0.8283,48,-0.3158,63,0.60890
ENSG00000162191,UBXN1,112,0.12216,141,0.49557,98,-0.3631
ENSG00000168000,BSCL2,79,-2.6571,201,-1.2832,541,1.94504
ENSG00000162188,GNG3,37,-3.9832,224,-1.3413,635,2.27905
ENSG00000214753,HNRNPUL2,109,-0.4207,125,-0.1962,148,0.33879
ENSG00000162222,TTC9C,13,-1.1024,12,-1.2171,31,1.25507
ENSG00000168002,POLR2G,135,0.95828,83,0.14799,68,-0.6883
ENSG00000168569,TMEM223,11,-0.9225,23,0.14713,21,0.34000
ENSG00000185475,TMEM179B,37,1.10225,30,0.76430,15,-1.1155
ENSG00000162231,NXF1,34,0.63931,23,0.02871,21,-0.4099
ENSG00000162236,STX5,30,0.58410,36,0.89321,18,-0.8715
ENSG00000133316,WDR74,24,-0.2073,13,-1.1027,30,0.65544
ENSG00000168003,SLC3A2,38,-1.0246,177,1.49988,65,-0.7144
ENSG00000168539,CHRM1,2,-4.2123,6,-2.7143,45,3.43412
ENSG00000133321,PLAAT4,60,1.99849,51,1.66530,10,-2.3951
ENSG00000176485,PLAAT3,762,3.92821,81,-0.6331,46,-3.1903
ENSG00000184743,ATL3,46,2.02198,15,0.10625,10,-1.5211
ENSG00000133318,RTN3,707,-0.8344,452,-1.5124,1362,1.23289
ENSG00000188070,C11orf95,6,-1.7413,20,-0.0064,22,0.72019
ENSG00000072518,MARK2,26,-0.2868,32,0.03091,32,0.13528
ENSG00000176340,COX8A,213,-1.4585,587,0.10784,586,0.55069
ENSG00000167770,OTUB1,56,-1.0630,73,-0.6455,122,0.91853
ENSG00000133315,MACROD1,18,-0.5126,12,-1.1504,28,0.87555
ENSG00000168439,STIP1,45,-0.7968,33,-1.2832,85,1.11045
ENSG00000149743,TRPT1,26,0.29008,30,0.48882,20,-0.4494
ENSG00000149761,NUDT22,20,-0.3385,37,0.65722,24,-0.2557
ENSG00000110011,DNAJC4,22,-0.6760,59,0.89170,33,-0.3047
ENSG00000173511,VEGFB,56,-0.5996,156,1.08594,76,-0.4847
ENSG00000173486,FKBP2,56,-0.7833,88,-0.1035,99,0.45368
ENSG00000173457,PPP1R14B,35,-0.2708,95,1.41846,35,-0.8679
ENSG00000002330,BAD,54,-1.3178,112,-0.1957,138,0.72849
ENSG00000173264,GPR137,11,-0.9988,26,0.34481,21,0.22376
ENSG00000182450,KCNK4,0,-4.3797,14,0.18558,14,0.90898
ENSG00000173153,ESRRA,21,0.53661,11,-0.4770,15,-0.1121
ENSG00000173113,TRMT112,114,-0.7235,156,-0.2389,193,0.51269
ENSG00000126432,PRDX5,175,-1.7566,540,-0.0365,601,0.74793
ENSG00000162302,RPS6KA4,18,-0.6980,31,0.09825,30,0.28351
ENSG00000110076,NRXN2,47,-1.0642,102,0.12738,99,0.40645
ENSG00000068831,RASGRP2,0,-7.8418,16,-0.6260,29,1.78485
ENSG00000068976,PYGM,16,0.17762,58,2.61243,8,-2.0936
ENSG00000168066,SF1,142,0.92749,107,0.44247,70,-0.8161
ENSG00000168067,MAP4K2,27,0.05308,33,0.37297,25,-0.2498
ENSG00000133895,MEN1,14,-0.1775,12,-0.3541,16,0.29344
ENSG00000110047,EHD1,47,1.81684,17,0.02263,12,-1.3105
ENSG00000068971,PPP2R5B,36,-0.2738,30,-0.5429,45,0.44638
ENSG00000213465,ARL2,216,0.45286,102,-0.7354,164,0.04948
ENSG00000110025,SNX15,24,0.20046,27,0.39934,20,-0.3452
ENSG00000168061,SAC3D1,20,0.13086,11,-0.7587,19,0.28667
ENSG00000162300,ZFPL1,48,0.83548,27,-0.0941,27,-0.4890
ENSG00000149823,VPS51,70,-0.2301,95,0.26377,80,-0.0378
ENSG00000149809,TM7SF2,110,1.01005,50,-0.2856,55,-0.5385
ENSG00000149806,FAU,1009,0.14173,1181,0.39813,882,-0.3125
ENSG00000162298,SYVN1,41,1.45619,16,-0.1339,15,-0.9494
ENSG00000149792,MRPL49,10,-0.9298,14,-0.3537,19,0.67842
ENSG00000014216,CAPN1,16,-0.8811,27,-0.0558,30,0.46366
ENSG00000133884,DPF2,61,1.80974,22,0.02614,17,-1.3058
ENSG00000245532,NEAT1,492,2.86933,284,1.65458,40,-3.2725
ENSG00000251562,MALAT1,14281,1.29545,9358,0.55615,5375,-1.1367
ENSG00000142186,SCYL1,33,-0.3414,43,0.03369,43,0.16096
ENSG00000168056,LTBP3,89,0.97151,68,0.50068,43,-0.8775
ENSG00000173465,ZNRD2,15,-1.1861,24,-0.4824,37,0.87139
ENSG00000176973,FAM89B,25,-0.5836,51,0.53223,36,-0.0663
ENSG00000173442,EHBP1L1,2,-3.3237,53,1.16864,26,-0.0957
ENSG00000173327,MAP3K11,62,2.45623,21,0.41647,10,-2.0457
ENSG00000173039,RELA,41,1.60322,26,0.82506,11,-1.5156
ENSG00000172977,KAT5,44,0.87497,35,0.49311,23,-0.8085
ENSG00000172922,RNASEH2C,61,0.02110,50,-0.2889,62,0.14228
ENSG00000172757,CFL1,688,-0.2977,651,-0.3829,870,0.37717
ENSG00000172803,SNX32,0,-4.9302,10,-0.8574,21,1.93388
ENSG00000172732,MUS81,20,0.00461,26,0.42073,19,-0.2548
ENSG00000172638,EFEMP2,10,-0.5577,47,2.15692,10,-1.4241
ENSG00000172500,FIBP,50,-1.2351,70,-0.7211,124,1.04271
ENSG00000175602,CCDC85B,192,-1.5866,711,0.44807,562,0.31535
ENSG00000175573,C11orf68,35,-0.3376,26,-0.7690,46,0.59472
ENSG00000175550,DRAP1,148,-0.4965,191,-0.0991,212,0.31859
ENSG00000175467,SART1,46,0.69084,26,-0.2008,29,-0.3388
ENSG00000175376,EIF1AD,8,-0.8100,7,-0.8954,15,0.93045
ENSG00000175334,BANF1,110,-0.0199,100,-0.1769,113,0.10836
ENSG00000087365,SF3B2,200,0.32644,89,-0.9422,168,0.21764
ENSG00000175115,PACS1,26,-0.4609,44,0.35436,35,0.00836
ENSG00000174996,KLC2,14,-1.9481,39,-0.4877,59,1.14747
ENSG00000174903,RAB1B,69,0.40657,57,0.09081,51,-0.2906
ENSG00000174871,CNIH2,20,-3.1492,211,0.42469,174,0.59324
ENSG00000174851,YIF1A,48,0.87052,42,0.65058,24,-0.8950
ENSG00000179292,TMEM151A,151,1.38954,14,-2.3604,63,-0.3891
ENSG00000174744,BRMS1,14,-0.0431,19,0.42775,14,-0.2352
ENSG00000174684,B4GAT1,99,-1.9559,168,-1.1701,414,1.62672
ENSG00000174576,NPAS4,2,-4.5167,13,-1.8653,54,2.80998
ENSG00000174547,MRPL11,9,-1.9796,35,0.00317,39,0.77338
ENSG00000174516,PELI3,8,-1.8990,17,-0.7780,32,1.34177
ENSG00000174483,BBS1,15,-0.3659,32,0.83847,18,-0.3772
ENSG00000174165,ZDHHC24,20,0.31465,13,-0.3795,16,-0.0009
ENSG00000174080,CTSF,126,0.06777,106,-0.2114,122,0.07445
ENSG00000173992,CCS,32,-0.2003,51,0.52357,36,-0.2231
ENSG00000239306,RBM14,36,1.05877,16,-0.2555,17,-0.5877
ENSG00000173933,RBM4,64,-0.0125,45,-0.5697,67,0.29922
ENSG00000173914,RBM4B,19,0.35252,17,0.15732,14,-0.2931
ENSG00000173898,SPTBN2,8,-3.6524,98,0.03871,106,0.99870
ENSG00000173599,PC,33,0.01987,51,0.70452,31,-0.4498
ENSG00000173621,LRFN4,14,-0.2000,15,-0.0482,16,0.13713
ENSG00000173227,SYT12,1,-3.1605,13,-0.2445,18,1.20194
ENSG00000173120,KDM2A,30,0.20738,19,-0.4872,27,0.11884
ENSG00000173020,GRK2,24,-1.5178,81,0.33404,69,0.39010
ENSG00000172932,ANKRD13D,18,-1.0027,44,0.38846,36,0.19238
ENSG00000175482,POLD4,32,0.55771,20,-0.1986,22,-0.2472
ENSG00000172531,PPP1CA,54,-0.2896,38,-0.8261,69,0.59156
ENSG00000172508,CARNS1,634,6.44073,14,-2.3547,6,-5.6747
ENSG00000175634,RPS6KB2,17,0.27544,9,-0.6442,14,0.14008
ENSG00000172663,TMEM134,41,0.80383,32,0.40904,22,-0.7154
ENSG00000110711,AIP,67,0.10062,65,0.04443,62,-0.0821
ENSG00000110697,PITPNM1,4,-2.5455,54,1.36816,23,-0.3494
ENSG00000167797,CDK2AP2,50,0.72845,68,1.26875,25,-1.2114
ENSG00000084207,GSTP1,343,0.40385,392,0.62823,242,-0.5995
ENSG00000167792,NDUFV1,135,-0.6727,173,-0.2885,221,0.51903
ENSG00000110717,NDUFS8,93,-1.2630,189,-0.1674,228,0.68869
ENSG00000110721,CHKA,67,1.61209,32,0.35226,20,-1.2800
ENSG00000110066,KMT5B,61,0.88336,30,-0.2833,33,-0.4438
ENSG00000171067,C11orf24,44,1.63690,13,-0.3454,14,-1.0252
ENSG00000110075,PPP6R3,39,0.78014,23,-0.0511,22,-0.4690
ENSG00000110090,CPT1A,16,0.28101,30,1.32656,11,-1.0230
ENSG00000197345,MRPL21,56,-1.3723,113,-0.2969,149,0.81934
ENSG00000110092,CCND1,70,2.34062,28,0.61586,12,-2.0324
ENSG00000131626,PPFIA1,111,1.71168,71,0.90425,29,-1.6461
ENSG00000085733,CTTN,100,1.31865,38,-0.2764,40,-0.7846
ENSG00000162105,SHANK2,0,-6.3420,46,0.16710,46,0.98291
ENSG00000172893,DHCR7,51,0.86710,27,-0.1969,28,-0.4675
ENSG00000137522,RNF121,24,0.37264,14,-0.4898,19,0.00826
ENSG00000137497,NUMA1,143,1.71994,67,0.37145,40,-1.3766
ENSG00000149357,LAMTOR1,122,-0.1362,149,0.18675,132,-0.0365
ENSG00000110200,ANAPC15,36,-1.3147,92,0.13595,89,0.48490
ENSG00000162129,CLPB,38,0.05992,22,-0.8092,38,0.35584
ENSG00000186642,PDE2A,19,-2.3999,57,-0.8069,110,1.51699
ENSG00000186635,ARAP1,28,0.83533,15,-0.1704,16,-0.4556
ENSG00000214530,STARD10,39,-0.0224,28,-0.5213,41,0.28288
ENSG00000285693,AP002381.2,15,-0.5859,17,-0.3511,23,0.51328
ENSG00000168010,ATG16L2,6,-1.4324,14,-0.0391,16,0.65365
ENSG00000137478,FCHSD2,57,1.74502,20,-0.0425,16,-1.2244
ENSG00000110237,ARHGEF17,13,-1.1910,30,0.04184,31,0.51330
ENSG00000054965,FAM168A,88,-0.0744,112,0.31531,90,-0.1479
ENSG00000021300,PLEKHB1,1274,2.58205,531,0.84693,172,-2.3835
ENSG00000175582,RAB6A,113,-1.2775,146,-0.8843,290,1.16031
ENSG00000175581,MRPL48,74,0.88319,30,-0.5925,41,-0.3268
ENSG00000181924,COA4,70,0.95951,30,-0.4109,37,-0.4517
ENSG00000175575,PAAF1,90,0.67143,60,0.00668,56,-0.4209
ENSG00000214517,PPME1,40,-1.3810,36,-1.5112,113,1.55459
ENSG00000165434,PGM2L1,52,-2.7900,108,-1.7226,396,2.29789
ENSG00000254837,AP001372.2,20,0.61274,7,-1.0655,14,0.03961
ENSG00000077514,POLD3,28,1.22531,10,-0.4029,12,-0.6640
ENSG00000166439,RNF169,30,1.02977,27,0.82064,13,-1.1003
ENSG00000118363,SPCS2,203,0.27227,194,0.19354,165,-0.2653
ENSG00000137486,ARRB1,58,-0.5360,102,0.35446,82,0.04034
ENSG00000149273,RPS3,670,0.70644,621,0.57863,384,-0.7486
ENSG00000171533,MAP6,34,-1.5548,76,-0.3371,103,0.91190
ENSG00000198382,UVRAG,59,1.45931,16,-0.6617,22,-0.7752
ENSG00000137492,THAP12,45,0.53650,34,0.10665,30,-0.3813
ENSG00000179240,GVQW3,10,-0.3415,10,-0.4125,14,0.41753
ENSG00000255135,AP002360.1,11,-1.4316,30,0.10286,30,0.54637
ENSG00000078124,ACER3,171,2.45092,31,-0.5976,31,-1.6890
ENSG00000149260,CAPN5,4,-1.5875,15,0.20552,14,0.51129
ENSG00000149269,PAK1,27,-3.1855,56,-2.1199,271,2.70234
ENSG00000074201,CLNS1A,78,0.20651,73,0.09303,67,-0.1706
ENSG00000048649,RSF1,308,0.09893,277,-0.0696,289,-0.0186
ENSG00000087884,AAMDC,43,1.82671,25,0.80922,10,-1.6852
ENSG00000151366,NDUFC2,184,-1.0381,173,-1.1283,403,1.17477
ENSG00000159063,ALG8,23,1.10069,14,0.21807,10,-0.8245
ENSG00000033327,GAB2,84,2.63402,20,-0.0122,12,-2.0428
ENSG00000182103,FAM181B,77,1.28789,149,2.64335,17,-2.7256
ENSG00000137509,PRCP,50,0.32560,95,1.42815,33,-1.1221
ENSG00000137502,RAB30,104,1.25308,65,0.45459,40,-1.0528
ENSG00000246067,RAB30-DT,29,1.11473,26,0.95102,11,-1.2369
ENSG00000165494,PCF11,112,1.43180,47,-0.0285,40,-0.9708
ENSG00000137494,ANKRD42,4,-2.3459,14,-0.5571,23,1.30987
ENSG00000137500,CCDC90B,69,0.19892,26,-1.3076,64,0.43493
ENSG00000150672,DLG2,167,0.25599,122,-0.2424,142,-0.0268
ENSG00000171204,TMEM126B,27,-1.8727,50,-0.9464,106,1.44765
ENSG00000171202,TMEM126A,21,-1.4672,40,-0.4994,62,0.99430
ENSG00000137504,CREBZF,43,0.96790,23,-0.0736,22,-0.5944
ENSG00000137501,SYTL2,99,0.24013,36,-1.3144,90,0.40551
ENSG00000073921,PICALM,284,2.12319,39,-1.2356,68,-1.2397
ENSG00000074266,EED,22,0.47489,9,-0.8351,16,0.06955
ENSG00000149196,HIKESHI,40,-0.9447,53,-0.5262,81,0.79159
ENSG00000151376,ME3,5,-2.8370,19,-1.0030,42,1.78044
ENSG00000166575,TMEM135,18,0.05805,19,0.14609,17,-0.1159
ENSG00000168959,GRM5,10,-2.5425,24,-1.2109,63,1.85800
ENSG00000110172,CHORDC1,30,-0.6622,11,-2.1798,53,1.34600
ENSG00000165323,FAT3,13,-1.4656,38,0.13485,37,0.53205
ENSG00000180773,SLC36A4,42,0.12530,12,-1.7353,42,0.61427
ENSG00000166004,CEP295,45,0.16173,25,-0.7473,42,0.26082
ENSG00000166012,TAF1D,164,-0.0330,174,0.06645,167,-0.0195
ENSG00000182919,C11orf54,37,1.52337,11,-0.5299,13,-0.8694
ENSG00000042429,MED17,22,0.33398,16,-0.1637,18,-0.1152
ENSG00000168876,ANKRD49,27,0.98194,6,-1.2889,14,-0.2029
ENSG00000257057,C11orf97,5,-1.0353,9,-0.2097,11,0.62997
ENSG00000166025,AMOTL1,12,-0.4091,12,-0.4681,17,0.48489
ENSG00000150316,CWC15,111,-0.8611,151,-0.3888,209,0.66909
ENSG00000263465,SRSF8,79,0.27557,50,-0.4369,67,0.05098
ENSG00000149218,ENDOD1,276,2.19140,34,-1.3244,63,-1.2884
ENSG00000149212,SESN3,73,-0.4179,105,0.15149,97,0.12366
ENSG00000166037,CEP57,31,-0.0748,32,0.00084,33,0.04109
ENSG00000087053,MTMR2,78,1.39723,17,-1.0667,31,-0.6142
ENSG00000149231,CCDC82,140,1.20906,37,-0.9600,63,-0.4789
ENSG00000110318,CEP126,48,-1.0947,48,-1.0865,109,1.18326
ENSG00000110330,BIRC2,61,0.75974,46,0.29386,34,-0.6247
ENSG00000152558,TMEM123,159,2.83161,73,1.20042,16,-2.8617
ENSG00000137692,DCUN1D5,30,-0.8619,36,-0.6114,58,0.80197
ENSG00000187240,DYNC2H1,44,0.36691,29,-0.3168,35,-0.0642
ENSG00000152578,GRIA4,40,-0.8839,20,-1.9039,81,1.41671
ENSG00000170903,MSANTD4,50,0.39729,33,-0.2552,39,-0.1129
ENSG00000182359,KBTBD3,34,1.30033,8,-0.9239,14,-0.5663
ENSG00000149313,AASDHPPT,83,-0.4340,48,-1.2577,121,0.86910
ENSG00000152402,GUCY1A2,15,-2.6489,28,-1.7806,108,2.28686
ENSG00000152404,CWF19L2,162,0.60266,111,-0.0200,106,-0.3616
ENSG00000110675,ELMOD1,11,-3.4472,35,-1.7061,130,2.47556
ENSG00000170290,SLN,5,-3.6323,15,-2.0992,75,2.82153
ENSG00000166266,CUL5,82,0.25206,38,-0.9509,72,0.27521
ENSG00000075239,ACAT1,72,-0.3579,95,0.07468,93,0.14373
ENSG00000149308,NPAT,25,-0.1084,17,-0.7182,28,0.42805
ENSG00000149311,ATM,104,2.15261,25,-0.3654,23,-1.4753
